0.654 0.671 0.302 0.829   1.0
0.035 0.894 0.100 0.844   -1.0
0.355 0.436 0.420 0.174   -1.0
0.070 0.890 0.817 0.523   1.0
0.070 0.903 0.144 0.729   1.0
0.928 0.369 0.528 0.030   -1.0
0.396 0.909 0.893 0.004   1.0
0.180 0.372 0.398 0.313   -1.0
0.260 0.442 0.717 0.885   1.0
0.123 0.976 0.357 0.905   1.0
0.283 0.004 0.820 0.175   1.0
0.742 0.343 0.131 0.316   -1.0
0.797 0.797 0.305 0.519   1.0
0.547 0.311 0.167 0.126   -1.0
0.557 0.869 0.909 0.600   1.0
0.110 0.282 0.467 0.021   -1.0
0.661 0.893 0.035 0.025   -1.0
0.170 0.067 0.567 0.301   -1.0
0.057 0.722 0.827 0.821   1.0
0.456 0.494 0.514 0.541   1.0
0.287 0.043 0.612 0.887   -1.0
0.549 0.029 0.335 0.194   -1.0
0.947 0.867 0.767 0.436   1.0
0.829 0.573 0.761 0.077   1.0
0.971 0.866 0.159 0.269   1.0
0.365 0.084 0.512 0.076   -1.0
0.177 0.444 0.829 0.075   -1.0
0.214 0.849 0.887 0.110   1.0
0.892 0.338 0.713 0.672   1.0
0.612 0.285 0.339 0.525   -1.0
0.898 0.312 0.002 0.594   1.0
0.509 0.069 0.812 0.875   1.0
0.547 0.611 0.384 0.575   1.0
0.592 0.489 0.464 0.439   -1.0
0.865 0.970 0.013 0.632   1.0
0.826 0.130 0.653 0.116   -1.0
0.877 0.767 0.719 0.457   1.0
0.369 0.611 0.309 0.558   -1.0
0.349 0.929 0.844 0.203   1.0
0.022 0.109 0.733 0.686   -1.0
0.860 0.154 0.312 0.110   -1.0
0.852 0.016 0.011 0.264   -1.0
0.610 0.435 0.181 0.462   -1.0
0.859 0.402 0.306 0.999   1.0
0.860 0.477 0.170 0.653   1.0
0.142 0.089 0.844 0.950   1.0
0.440 0.956 0.591 0.310   1.0
0.713 0.235 0.148 0.878   -1.0
0.505 0.280 0.887 0.142   -1.0
0.318 0.511 0.520 0.727   1.0
0.822 0.328 0.693 0.993   1.0
0.223 0.329 0.675 0.828   1.0
0.380 0.984 0.140 0.202   -1.0
0.309 0.264 0.285 0.767   -1.0
0.235 0.983 0.117 0.359   -1.0
0.798 0.012 0.741 0.262   -1.0
0.324 0.149 0.553 0.561   -1.0
0.007 0.913 0.213 0.050   -1.0
0.621 0.143 0.530 0.907   1.0
0.379 0.549 0.780 0.713   -1.0*
0.587 0.091 0.452 0.915   1.0
0.288 0.178 0.603 0.799   -1.0
0.571 0.410 0.499 0.314   -1.0
0.377 0.969 0.433 0.567   1.0
0.665 0.536 0.540 0.022   -1.0
0.081 0.344 0.880 0.388   -1.0
0.742 0.641 0.489 0.568   1.0
0.168 0.184 0.329 0.338   -1.0
0.058 0.445 0.033 0.425   -1.0
0.156 0.529 0.923 0.001   -1.0
0.033 0.522 0.769 0.388   -1.0
0.083 0.664 0.178 0.035   -1.0
0.759 0.689 0.275 0.718   1.0
0.776 0.340 0.205 0.828   1.0
0.576 0.747 0.499 0.070   -1.0
0.270 0.463 0.821 0.625   1.0
0.741 0.707 0.382 0.767   1.0
0.882 0.960 0.668 0.064   1.0
0.045 0.203 0.798 0.415   -1.0
0.352 0.873 0.398 0.149   -1.0
0.224 0.823 0.918 0.771   1.0
0.950 0.188 0.729 0.521   1.0
0.328 0.074 0.059 0.917   1.0
0.284 0.480 0.294 0.513   -1.0
0.017 0.360 0.169 0.593   -1.0
0.193 0.464 0.328 0.099   -1.0
0.098 0.265 0.296 0.832   -1.0
0.313 0.914 0.023 0.475   -1.0
0.692 0.230 0.017 0.253   -1.0
0.258 0.410 0.427 0.933   1.0
0.300 0.059 0.808 0.321   -1.0
0.441 0.070 0.683 0.875   1.0
0.897 0.128 0.959 0.996   1.0
0.063 0.924 0.855 0.460   1.0
0.097 0.404 0.940 0.294   -1.0
0.313 0.079 0.176 0.635   -1.0
0.567 0.017 0.300 0.831   -1.0
0.956 0.352 0.919 0.227   -1.0*
0.304 0.741 0.216 0.129   -1.0
0.925 0.814 0.809 0.548   1.0
0.334 0.030 0.056 0.968   -1.0
0.823 0.770 0.680 0.682   1.0
0.833 0.785 0.634 0.914   1.0
0.057 0.209 0.468 0.409   -1.0
0.899 0.472 0.582 0.034   -1.0
0.324 0.911 0.299 0.764   1.0
0.195 0.151 0.398 0.372   -1.0
0.843 0.171 0.992 0.497   1.0
0.665 0.057 0.480 0.489   -1.0
0.902 0.765 0.362 0.547   -1.0*
0.578 0.247 0.878 0.123   -1.0
0.382 0.378 0.925 0.955   1.0
0.393 0.050 0.798 0.152   -1.0
0.719 0.382 0.593 0.734   1.0
0.534 0.330 0.059 0.442   -1.0
0.797 0.725 0.290 0.095   -1.0
0.181 0.468 0.061 0.226   -1.0
0.190 0.915 0.853 0.278   1.0
0.813 0.134 0.283 0.163   -1.0
0.646 0.716 0.543 0.155   1.0
0.534 0.986 0.167 0.750   1.0
0.249 0.429 0.842 0.909   1.0
0.370 0.979 0.555 0.894   1.0
0.095 0.571 0.365 0.540   -1.0
0.814 0.721 0.666 0.867   1.0
0.026 0.506 0.398 0.854   -1.0
0.072 0.757 0.191 0.195   -1.0
0.753 0.344 0.455 0.090   -1.0
0.843 0.535 0.475 0.819   1.0
0.074 0.186 0.809 0.522   -1.0
0.151 0.723 0.092 0.870   1.0
0.583 0.814 0.964 0.385   1.0
0.953 0.023 0.540 0.082   -1.0
0.810 0.261 0.046 0.450   -1.0
0.915 0.469 0.433 0.041   -1.0
0.793 0.447 0.741 0.638   1.0
0.253 0.835 0.487 0.539   1.0
0.331 0.474 0.309 0.271   -1.0
0.762 0.009 0.036 0.149   -1.0
0.104 0.201 0.040 0.198   1.0
0.392 0.501 0.787 0.101   -1.0
0.244 0.628 0.806 0.007   -1.0
0.026 0.376 0.210 0.545   -1.0
0.317 0.460 0.848 0.195   -1.0
0.618 0.394 0.478 0.679   1.0
0.689 0.157 0.168 0.449   -1.0
0.681 0.626 0.356 0.826   1.0
0.574 0.873 0.486 0.353   1.0
0.389 0.009 0.959 0.921   1.0
0.193 0.187 0.404 0.919   -1.0
0.437 0.671 0.090 0.565   -1.0
0.224 0.387 0.643 0.522   -1.0
0.338 0.203 0.899 0.611   1.0
0.519 0.606 0.804 0.193   1.0
0.266 0.844 0.192 0.610   -1.0
0.695 0.245 0.499 0.932   1.0
0.861 0.550 0.787 0.141   1.0
0.172 0.189 0.689 0.854   -1.0
0.873 0.587 0.144 0.581   1.0
0.287 0.242 0.089 0.723   -1.0
0.113 0.477 0.157 0.961   -1.0
0.700 0.301 0.434 0.872   1.0
0.165 0.191 0.547 0.750   -1.0
0.284 0.008 0.570 0.767   -1.0
0.699 0.327 0.020 0.416   -1.0
0.465 0.213 0.644 0.690   -1.0*
0.227 0.980 0.197 0.936   1.0
0.296 0.614 0.544 0.333   -1.0
0.824 0.015 0.528 0.872   1.0
0.039 0.555 0.909 0.582   1.0
0.853 0.844 0.099 0.588   1.0
0.233 0.262 0.094 0.596   -1.0
0.211 0.422 0.407 0.541   -1.0
0.858 0.953 0.036 0.586   1.0
0.157 0.538 0.204 0.701   -1.0
0.825 0.362 0.688 0.551   -1.0*
0.536 0.193 0.192 0.905   -1.0
0.327 0.359 0.166 0.779   -1.0
0.290 0.646 0.146 0.732   -1.0
0.086 0.764 0.611 0.348   -1.0
0.688 0.092 0.787 0.157   -1.0
0.001 0.128 0.681 0.173   -1.0
0.807 0.611 0.761 0.160   1.0
0.629 0.428 0.075 0.581   -1.0
0.624 0.570 0.392 0.552   1.0
0.013 0.355 0.313 0.033   1.0
0.704 0.754 0.674 0.858   1.0
0.250 0.314 0.669 0.559   -1.0
0.094 0.698 0.316 0.083   -1.0
0.404 0.516 0.344 0.868   1.0
0.658 0.669 0.727 0.925   1.0
0.663 0.779 0.305 0.106   -1.0
0.032 0.133 0.719 0.385   -1.0
0.505 0.935 0.335 0.906   1.0
0.508 0.910 0.542 0.137   1.0
0.826 0.252 0.311 0.898   1.0
0.883 0.256 0.810 0.275   1.0
0.041 0.115 0.253 0.315   -1.0
0.498 0.383 0.982 0.675   1.0
0.727 0.475 0.830 0.887   1.0
0.649 0.156 0.525 0.826   -1.0*
0.094 0.461 0.429 0.957   -1.0
0.327 0.331 0.807 0.282   -1.0
0.067 0.091 0.188 0.835   -1.0
0.942 0.609 0.226 0.404   1.0
0.597 0.427 0.246 0.957   1.0
0.519 0.335 0.303 0.516   -1.0
0.733 0.858 0.375 0.487   1.0
0.814 0.693 0.453 0.538   1.0
0.507 0.616 0.956 0.869   1.0
0.164 0.231 0.157 0.230   -1.0
0.458 0.270 0.302 0.423   -1.0
0.656 0.232 0.251 0.067   -1.0
0.322 0.871 0.542 0.719   1.0
0.543 0.345 0.370 0.974   1.0
0.602 0.870 0.992 0.112   1.0
0.942 0.685 0.104 0.445   1.0
0.082 0.876 0.026 0.704   -1.0
0.684 0.965 0.483 0.436   1.0
0.425 0.033 0.361 0.206   -1.0
0.098 0.659 0.028 0.617   -1.0
0.528 0.315 0.133 0.833   -1.0
0.367 0.433 0.897 0.605   1.0
0.785 0.496 0.734 0.593   1.0
0.282 0.703 0.816 0.380   1.0
0.568 0.104 0.708 0.284   -1.0
0.622 0.799 0.570 0.803   1.0
0.663 0.432 0.774 0.259   1.0
0.349 0.526 0.006 0.621   -1.0
0.698 0.739 0.806 0.772   1.0
0.237 0.398 0.879 0.235   -1.0
0.404 0.327 0.957 0.475   1.0
0.794 0.309 0.576 0.353   1.0
0.552 0.279 0.853 0.690   1.0
0.321 0.305 0.910 0.231   -1.0
0.101 0.458 0.264 0.345   -1.0
0.937 0.255 0.909 0.941   1.0
0.222 0.016 0.783 0.321   -1.0
0.443 0.026 0.978 0.820   1.0
0.021 0.251 0.244 0.247   -1.0
0.152 0.046 0.057 0.442   -1.0
0.510 0.336 0.562 0.895   1.0
0.388 0.379 0.645 0.796   -1.0*
0.475 0.292 0.100 0.199   -1.0
0.402 0.351 0.835 0.442   1.0
0.768 0.827 0.998 0.768   1.0
0.046 0.923 0.023 0.939   -1.0
0.039 0.276 0.957 0.683   -1.0
0.875 0.051 0.777 0.318   1.0
0.482 0.146 0.259 0.517   -1.0
0.485 0.886 0.637 0.544   1.0
0.541 0.686 0.969 0.943   1.0
0.992 0.329 0.481 0.322   1.0
0.260 0.693 0.983 0.218   1.0
0.722 0.968 0.641 0.905   1.0
0.712 0.463 0.415 0.319   -1.0
0.578 0.291 0.383 0.387   -1.0
0.371 0.609 0.405 0.697   1.0
0.234 0.932 0.654 0.926   1.0
0.906 0.467 0.457 0.615   1.0
0.473 0.262 0.485 0.074   1.0
0.500 0.138 0.395 0.036   -1.0
0.736 0.401 0.009 0.503   -1.0
0.800 0.998 0.690 0.052   1.0
0.356 0.428 0.063 0.558   -1.0
0.872 0.879 0.824 0.105   1.0
0.256 0.754 0.689 0.840   1.0
0.482 0.164 0.167 0.834   -1.0
0.079 0.962 0.904 0.061   1.0
0.402 0.968 0.154 0.414   -1.0
0.041 0.527 0.734 0.351   -1.0
0.828 0.380 0.035 0.856   1.0
0.281 0.310 0.080 0.639   -1.0
0.023 0.709 0.665 0.064   -1.0
0.327 0.243 0.402 0.311   -1.0
0.573 0.765 0.454 0.583   1.0
0.568 0.776 0.810 0.728   1.0
0.857 0.690 0.219 0.062   -1.0
0.497 0.047 0.857 0.896   1.0
0.990 0.740 0.938 0.637   1.0
0.036 0.077 0.432 0.358   -1.0
0.376 0.926 0.980 0.811   1.0
0.667 0.087 0.683 0.793   1.0
0.577 0.591 0.793 0.119   1.0
0.423 0.012 0.012 0.434   -1.0
0.219 0.040 0.978 0.023   -1.0
0.223 0.016 0.981 0.017   -1.0
0.661 0.282 0.792 0.201   -1.0
0.668 0.908 0.638 0.005   1.0
0.804 0.030 0.936 0.869   1.0
0.349 0.542 0.350 0.093   -1.0
0.321 0.307 0.759 0.010   -1.0
0.162 0.996 0.905 0.907   1.0
0.420 0.646 0.267 0.616   -1.0
0.068 0.425 0.526 0.271   -1.0
0.546 0.848 0.200 0.354   -1.0
0.465 0.378 0.648 0.704   1.0
0.922 0.911 0.640 0.558   1.0
0.833 0.824 0.958 0.920   1.0
0.019 0.042 0.651 0.293   -1.0
0.782 0.737 0.439 0.326   1.0
0.709 0.814 0.020 0.503   1.0
0.205 0.409 0.107 0.754   -1.0
0.449 0.610 0.898 0.122   1.0
0.963 0.448 0.879 0.305   1.0
0.139 0.705 0.602 0.615   1.0
0.628 0.133 0.746 0.064   -1.0
0.849 0.653 0.720 0.759   1.0
0.326 0.239 0.223 0.029   -1.0
0.015 0.435 0.531 0.876   -1.0
0.860 0.079 0.040 0.588   -1.0
0.665 0.887 0.309 0.103   -1.0
0.071 0.079 0.371 0.904   -1.0
0.336 0.757 0.817 0.957   1.0
0.073 0.290 0.699 0.196   -1.0
0.167 0.096 0.039 0.367   -1.0
0.572 0.420 0.742 0.845   1.0
0.932 0.025 0.356 0.781   -1.0*
0.156 0.976 0.966 0.036   1.0
0.003 0.086 0.716 0.936   -1.0
0.328 0.472 0.078 0.990   -1.0
0.164 0.727 0.466 0.554   -1.0
0.255 0.016 0.743 0.294   -1.0
0.333 0.931 0.990 0.772   1.0
0.852 0.662 0.706 0.052   1.0
0.336 0.879 0.827 0.552   1.0
0.085 0.157 0.612 0.238   -1.0
0.428 0.769 0.064 0.898   1.0
0.282 0.926 0.275 0.212   -1.0
0.972 0.808 0.255 0.435   1.0
0.036 0.818 0.060 0.689   -1.0
0.171 0.956 0.375 0.994   1.0
0.992 0.993 0.525 0.957   1.0
0.624 0.363 0.197 0.383   -1.0
0.609 0.900 0.663 0.578   1.0
0.333 0.841 0.385 0.633   1.0
0.991 0.331 0.093 0.774   1.0
0.356 0.076 0.368 0.817   1.0
0.218 0.515 0.529 0.750   1.0
0.053 0.954 0.157 0.196   -1.0
0.379 0.882 0.905 0.102   1.0
0.573 0.318 0.416 0.014   -1.0
0.879 0.036 0.771 0.668   1.0
0.428 0.874 0.851 0.989   1.0
0.655 0.280 0.179 0.454   -1.0
0.335 0.961 0.050 0.359   -1.0
0.826 0.377 0.294 0.176   -1.0
0.600 0.579 0.820 0.597   1.0
0.150 0.667 0.570 0.103   -1.0
0.831 0.599 0.514 0.553   1.0
0.584 0.906 0.680 0.966   1.0
0.268 0.540 0.445 0.002   -1.0
0.368 0.806 0.484 0.253   -1.0
0.153 0.844 0.816 0.537   1.0
0.520 0.899 0.451 0.927   1.0
0.019 0.352 0.363 0.507   -1.0
0.514 0.606 0.109 0.096   -1.0
0.033 0.734 0.633 0.414   -1.0
0.424 0.944 0.483 0.008   -1.0
0.390 0.181 0.267 0.986   -1.0
0.998 0.748 0.169 0.656   1.0
0.703 0.783 0.279 0.156   -1.0
0.128 0.194 0.871 0.773   -1.0
0.059 0.799 0.906 0.489   1.0
0.186 0.550 0.953 0.829   1.0
0.531 0.708 0.661 0.383   1.0
0.709 0.884 0.001 0.279   -1.0
0.086 0.503 0.458 0.757   -1.0
0.190 0.735 0.643 0.534   1.0
0.581 0.357 0.610 0.973   1.0
0.307 0.011 0.136 0.469   -1.0
0.593 0.695 0.933 0.640   1.0
0.961 0.251 0.468 0.365   1.0
0.768 0.876 0.510 0.812   1.0
0.079 0.590 0.281 0.694   -1.0
0.800 0.388 0.749 0.985   1.0
0.495 0.806 0.723 0.662   1.0
0.757 0.642 0.620 0.449   1.0
0.331 0.383 0.609 0.558   1.0
0.823 0.451 0.155 0.003   -1.0
0.400 0.278 0.178 0.411   -1.0
0.257 0.996 0.004 0.934   1.0
0.353 0.516 0.236 0.717   -1.0
0.139 0.838 0.640 0.660   1.0
0.627 0.640 0.916 0.860   1.0
0.879 0.305 0.465 0.635   1.0
0.994 0.891 0.622 0.796   1.0
0.116 0.614 0.998 0.105   -1.0
0.646 0.575 0.117 0.282   -1.0
0.200 0.388 0.402 0.303   -1.0
0.500 0.786 0.386 0.093   -1.0
0.528 0.039 0.198 0.695   -1.0
0.835 0.425 0.836 0.767   1.0
0.200 0.830 0.980 0.170   1.0
0.654 0.566 0.796 0.200   1.0
0.456 0.498 0.714 0.614   1.0
0.372 0.634 0.296 0.476   -1.0
0.724 0.223 0.541 0.363   -1.0
0.742 0.901 0.748 0.221   1.0
0.473 0.557 0.482 0.646   1.0
0.414 0.345 0.730 0.233   -1.0
0.125 0.862 0.636 0.413   1.0
0.386 0.401 0.480 0.729   -1.0
0.532 0.934 0.122 0.122   -1.0
0.839 0.297 0.304 0.887   1.0
0.745 0.929 0.609 0.138   1.0
0.768 0.072 0.833 0.130   -1.0
0.457 0.649 0.599 0.561   1.0
0.331 0.693 0.147 0.337   -1.0
0.389 0.686 0.121 0.693   -1.0
0.272 0.501 0.317 0.578   -1.0
0.440 0.153 0.969 0.062   -1.0
0.094 0.180 0.030 0.631   -1.0
0.454 0.729 0.533 0.049   -1.0
0.090 0.176 0.777 0.103   -1.0
0.459 0.708 0.373 0.951   1.0
0.977 0.609 0.716 0.038   1.0
0.858 0.816 0.546 0.696   1.0
0.808 0.849 0.937 0.112   1.0
0.015 0.790 0.923 0.736   1.0
0.282 0.725 0.512 0.510   1.0
0.436 0.301 0.006 0.853   -1.0
0.511 0.341 0.597 0.910   1.0
0.100 0.827 0.653 0.889   1.0
0.049 0.444 0.062 0.435   -1.0
0.954 0.724 0.281 0.957   1.0
0.441 0.705 0.775 0.409   1.0
0.794 0.010 0.179 0.482   -1.0
0.089 0.876 0.906 0.086   -1.0
0.401 0.561 0.124 0.714   -1.0
0.724 0.147 0.566 0.671   1.0
0.413 0.495 0.230 0.232   -1.0
0.553 0.747 0.837 0.671   -1.0*
0.706 0.687 0.408 0.501   1.0
0.226 0.618 0.007 0.442   1.0
0.591 0.761 0.703 0.952   1.0
0.310 0.379 0.587 0.397   -1.0
0.553 0.575 0.663 0.391   1.0
0.034 0.466 0.719 0.346   -1.0
0.233 0.406 0.397 0.970   1.0
0.931 0.881 0.881 0.446   1.0
0.427 0.758 0.804 0.588   1.0
0.618 0.079 0.621 0.875   1.0
0.708 0.160 0.093 0.527   -1.0
0.539 0.709 0.371 0.280   -1.0
0.574 0.594 0.967 0.554   1.0
0.205 0.910 0.482 0.848   1.0
0.224 0.407 0.119 0.697   -1.0
0.320 0.256 0.508 0.164   -1.0
0.011 0.862 0.850 0.598   1.0
0.375 0.786 0.607 0.491   1.0
0.766 0.987 0.069 0.852   1.0
0.983 0.618 0.860 0.335   1.0
0.243 0.213 0.473 0.228   -1.0
0.436 0.922 0.426 0.782   1.0
0.516 0.561 0.834 0.209   1.0
0.924 0.200 0.918 0.703   1.0
0.863 0.023 0.761 0.029   -1.0
0.595 0.537 0.275 0.243   -1.0
0.160 0.323 0.584 0.492   -1.0
0.408 0.315 0.920 0.504   1.0
0.666 0.659 0.852 0.358   1.0
0.456 0.477 0.146 0.805   -1.0
0.979 0.341 0.881 0.227   1.0
0.522 0.439 0.727 0.808   1.0
0.449 0.709 0.543 0.632   1.0
0.881 0.754 0.693 0.929   1.0
0.146 0.299 0.562 0.723   -1.0
0.202 0.263 0.273 0.278   -1.0
0.148 0.196 0.778 0.500   -1.0
0.745 0.414 0.263 0.619   1.0
0.118 0.941 0.551 0.245   -1.0
0.098 0.217 0.633 0.111   -1.0
0.470 0.305 0.577 0.661   1.0
0.617 0.624 0.255 0.494   -1.0
0.544 0.973 0.265 0.438   1.0
0.569 0.607 0.225 0.530   -1.0
0.675 0.666 0.326 0.637   1.0
0.886 0.399 0.556 0.580   1.0
0.588 0.725 0.760 0.503   1.0
0.591 0.030 0.196 0.777   -1.0
0.664 0.712 0.823 0.253   1.0
0.388 0.871 0.374 0.955   1.0
0.071 0.341 0.277 0.184   -1.0
0.843 0.223 0.506 0.971   1.0
0.030 0.146 0.989 0.124   -1.0
0.035 0.500 0.213 0.939   -1.0
0.344 0.788 0.351 0.080   -1.0
0.777 0.992 0.752 0.771   1.0
0.231 0.064 0.655 0.930   -1.0
0.508 0.147 0.297 0.949   -1.0
0.297 0.459 0.121 0.320   -1.0
0.930 0.396 0.253 0.232   -1.0
0.531 0.733 0.323 0.748   1.0
0.517 0.397 0.212 0.704   -1.0
0.406 0.649 0.021 0.127   -1.0
0.272 0.821 0.446 0.757   1.0
0.884 0.587 0.317 0.233   1.0
0.683 0.056 0.046 0.915   -1.0
0.229 0.699 0.492 0.307   -1.0
0.875 0.119 0.099 0.572   -1.0
0.394 0.455 0.217 0.926   -1.0
0.554 0.216 0.823 0.131   -1.0
0.257 0.067 0.872 0.202   -1.0
0.662 0.454 0.394 0.610   1.0
0.527 0.558 0.003 0.471   -1.0
0.798 0.797 0.485 0.889   1.0
0.519 0.130 0.128 0.112   -1.0
0.553 0.021 0.399 0.211   -1.0
0.721 0.305 0.787 0.018   -1.0
0.105 0.980 0.239 0.831   1.0
0.861 0.983 0.584 0.752   1.0
0.753 0.285 0.965 0.567   1.0
0.552 0.414 0.568 0.601   1.0
0.821 0.429 0.512 0.933   -1.0*
0.291 0.021 0.292 0.747   -1.0
0.488 0.913 0.578 0.284   -1.0*
0.114 0.404 0.895 0.767   1.0
0.848 0.701 0.329 0.516   1.0
0.307 0.587 0.218 0.708   -1.0
0.956 0.027 0.196 0.997   1.0
0.768 0.968 0.856 0.234   1.0
0.847 0.774 0.373 0.185   1.0
0.604 0.467 0.885 0.927   1.0
0.788 0.969 0.603 0.426   1.0
0.913 0.282 0.295 0.869   1.0
0.269 0.075 0.516 0.356   -1.0
0.079 0.507 0.641 0.206   -1.0
0.784 0.202 0.320 0.789   1.0
0.948 0.759 0.660 0.760   1.0
0.250 0.928 0.107 0.533   -1.0
0.529 0.145 0.191 0.860   -1.0
0.219 0.525 0.582 0.975   1.0
0.059 0.294 0.401 0.663   -1.0
0.890 0.824 0.783 0.972   1.0
0.952 0.128 0.578 0.435   1.0
0.488 0.253 0.436 0.378   -1.0
0.011 0.525 0.303 0.608   -1.0
0.971 0.414 0.109 0.918   1.0
0.860 0.197 0.233 0.149   -1.0
0.390 0.505 0.482 0.809   1.0
0.582 0.147 0.684 0.946   1.0
0.614 0.647 0.800 0.045   1.0
0.509 0.033 0.286 0.612   -1.0
0.805 0.282 0.284 0.385   -1.0
0.815 0.800 0.844 0.616   1.0
0.932 0.942 0.825 0.262   1.0
0.444 0.226 0.764 0.836   1.0
0.074 0.468 0.984 0.801   1.0
0.716 0.569 0.687 0.915   1.0
0.199 0.806 0.177 0.557   -1.0
0.286 0.567 0.856 0.079   -1.0
0.840 0.417 0.161 0.893   1.0
0.590 0.634 0.911 0.546   1.0
0.566 0.812 0.565 0.011   -1.0
0.138 0.429 0.882 0.553   1.0
0.647 0.292 0.449 0.900   1.0
0.635 0.086 0.676 0.237   -1.0
0.856 0.331 0.846 0.655   1.0
0.544 0.531 0.138 0.521   -1.0
0.070 0.795 0.957 0.332   1.0
0.984 0.448 0.160 0.702   1.0
0.477 0.930 0.445 0.320   1.0
0.391 0.854 0.264 0.817   1.0
0.656 0.465 0.021 0.838   -1.0
0.818 0.939 0.903 0.233   1.0
0.969 0.849 0.564 0.137   1.0
0.662 0.999 0.293 0.322   1.0
0.471 0.177 0.311 0.006   -1.0
0.740 0.999 0.352 0.692   1.0
0.230 0.450 0.455 0.846   -1.0
0.453 0.771 0.035 0.431   -1.0
0.508 0.019 0.843 0.465   -1.0
0.035 0.115 0.505 0.202   -1.0
0.946 0.049 0.540 0.566   1.0
0.154 0.256 0.966 0.030   -1.0
0.773 0.189 0.899 0.236   1.0
0.998 0.480 0.066 0.303   -1.0
0.258 0.048 0.651 0.181   -1.0
0.203 0.186 0.252 0.027   -1.0
0.289 0.077 0.414 0.702   -1.0
0.965 0.508 0.020 0.859   1.0
0.191 0.756 0.190 0.009   -1.0
0.317 0.868 0.092 0.960   1.0
0.840 0.182 0.843 0.128   1.0
0.220 0.745 0.026 0.504   1.0
0.895 0.816 0.467 0.896   1.0
0.611 0.460 0.018 0.719   -1.0
0.703 0.027 0.051 0.125   -1.0
0.428 0.205 0.536 0.898   1.0
0.200 0.643 0.017 0.400   -1.0
0.501 0.870 0.316 0.912   1.0
0.172 0.721 0.246 0.968   -1.0*
0.740 0.655 0.060 0.579   1.0
0.542 0.777 0.162 0.221   -1.0
0.816 0.069 0.222 0.895   1.0
0.141 0.328 0.496 0.173   1.0
0.252 0.896 0.457 0.692   1.0
0.783 0.559 0.613 0.528   1.0
0.001 0.087 0.047 0.022   -1.0
0.536 0.700 0.855 0.242   1.0
0.941 0.550 0.684 0.378   1.0
0.947 0.035 0.383 0.345   -1.0
0.836 0.482 0.898 0.120   1.0
0.870 0.930 0.633 0.978   1.0
0.763 0.408 0.897 0.101   1.0
0.417 0.492 0.791 0.649   1.0
0.575 0.569 0.133 0.735   1.0
0.716 0.079 0.841 0.280   -1.0
0.055 0.847 0.306 0.695   -1.0
0.616 0.542 0.856 0.340   1.0
0.896 0.164 0.221 0.179   -1.0
0.352 0.331 0.338 0.824   -1.0
0.894 0.367 0.703 0.417   1.0
0.710 0.145 0.834 0.728   1.0
0.594 0.164 0.162 0.901   -1.0
0.397 0.245 0.715 0.528   -1.0
0.588 0.764 0.059 0.776   1.0
0.351 0.492 0.205 0.714   -1.0
0.391 0.704 0.112 0.229   -1.0
0.682 0.245 0.450 0.226   -1.0
0.926 0.981 0.098 0.432   1.0
0.007 0.145 0.877 0.298   -1.0
0.807 0.205 0.387 0.996   1.0
0.166 0.007 0.357 0.437   -1.0
0.374 0.164 0.259 0.942   -1.0
0.906 0.342 0.892 0.587   1.0
0.462 0.070 0.481 0.092   -1.0
0.158 0.910 0.870 0.643   -1.0*
0.849 0.952 0.949 0.626   1.0
0.110 0.877 0.413 0.952   1.0
0.739 0.329 0.278 0.474   -1.0
0.640 0.200 0.182 0.989   1.0
0.246 0.534 0.486 0.348   -1.0
0.777 0.455 0.282 0.490   1.0
0.207 0.991 0.090 0.659   -1.0
0.968 0.011 0.784 0.801   1.0
0.355 0.510 0.661 0.485   1.0
0.121 0.938 0.917 0.453   1.0
0.706 0.415 0.699 0.237   1.0
0.724 0.931 0.421 0.836   1.0
0.343 0.076 0.292 0.861   -1.0
0.107 0.373 0.838 0.791   -1.0*
0.510 0.453 0.040 0.429   -1.0
0.013 0.230 0.009 0.660   -1.0
0.445 0.575 0.703 0.943   1.0
0.421 0.223 0.604 0.474   -1.0
0.463 0.657 0.703 0.232   1.0
0.984 0.439 0.533 0.074   1.0
0.028 0.934 0.529 0.061   -1.0
0.726 0.705 0.434 0.746   1.0
0.503 0.337 0.884 0.166   -1.0
0.842 0.421 0.468 0.987   1.0
0.672 0.038 0.742 0.948   1.0
0.765 0.627 0.306 0.962   -1.0*
0.475 0.746 0.965 0.175   1.0
0.156 0.584 0.741 0.635   1.0
0.445 0.540 0.315 0.373   -1.0
0.308 0.653 0.798 0.176   -1.0
0.642 0.166 0.366 0.688   -1.0
0.721 0.415 0.784 0.570   1.0
0.003 0.176 0.423 0.152   -1.0
0.505 0.381 0.474 0.124   -1.0
0.804 0.194 0.829 0.399   1.0
0.773 0.960 0.689 0.307   1.0
0.694 0.085 0.605 0.319   -1.0
0.655 0.154 0.076 0.767   -1.0
0.418 0.988 0.787 0.774   1.0
0.826 0.440 0.008 0.046   -1.0
0.306 0.185 0.757 0.730   -1.0
0.936 0.006 0.313 0.043   -1.0
0.639 0.773 0.983 0.827   1.0
0.918 0.632 0.230 0.377   1.0
0.628 0.122 0.407 0.898   1.0
0.112 0.648 0.529 0.995   1.0
0.686 0.378 0.986 0.199   1.0
0.554 0.179 0.460 0.360   -1.0
0.465 0.840 0.141 0.319   1.0
0.772 0.900 0.029 0.915   1.0
0.432 0.082 0.762 0.064   -1.0
0.105 0.501 0.336 0.905   -1.0
0.282 0.283 0.609 0.090   -1.0
